Drives,/dev/nvme0n1:/dev/nvme1n1:/dev/nvme2n1:/dev/nvme3n1:/dev/nvme4n1:/dev/nvme5n1
Model,NVMF-DM-DEV
Serial,Abstract Targets
AvailCapacity,4464,GiB
TestedCapacity,4464,GiB
Targets,6
EachTargetSize,744,GiB
CPU,Intel Xeon CPU E5-2650 v4 @ 2.20GHz
Cores,48
Frequency,2200
OS,Linux host2 4.9.64 #1 SMP Sun Nov 26 09:05:27 IST 2017 x86_64 x86_64
FIOVersion,fio-3.2-72-ge80d
QD1 Read Exceedance,,QD1 Write Exceedance,,,QD4 Read Exceedance,,QD4 Write Exceedance,,,QD16 Read Exceedance,,QD16 Write Exceedance,,,QD32 Read Exceedance,,QD32 Write Exceedance
rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct,,rdusec,rdpct,wrusec,wrpct
66.048,0.0232995393897,27.52,0.991003200763,,54.528,0.0925372537593,21.376,0.998253112534,,98.816,0.0695372015903,49.92,0.00661792583864,,57.6,0.168167949282,19.84,0.999965135808,,
67.072,0.0218749024603,27.776,0.990430440497,,55.04,0.0900422610094,21.632,0.998247049058,,99.84,0.0681201028441,50.432,0.00599420604854,,58.112,0.166584417979,20.096,0.999963158217,,
68.096,0.0212796316307,28.032,0.989452284979,,55.552,0.0877750403397,21.888,0.99824300674,,100.864,0.0670848830179,50.944,0.00546255452817,,58.624,0.165176537656,20.352,0.999960777784,,
69.12,0.0209652751251,28.288,0.986249290558,,56.064,0.0856683505243,22.144,0.998239772886,,101.888,0.0663359044356,51.456,0.0050106385252,,59.136,0.163876434843,20.608,0.999958104374,,
70.144,0.020806982133,28.544,0.977122318534,,56.576,0.0836036612343,22.4,0.998235730569,,102.912,0.0657862015475,51.968,0.00462325578556,,59.648,0.162664084302,20.864,0.999955064744,,
71.168,0.0206813881627,28.8,0.962220137805,,57.088,0.0816126747893,22.656,0.998231688252,,103.936,0.0653474652352,52.48,0.0043030315981,,60.16,0.161499069467,21.12,0.999950596853,,
72.192,0.0205914658526,29.056,0.943640389864,,57.6,0.07967883329,22.912,0.998227241702,,104.96,0.0649280274577,52.992,0.00404056376552,,60.672,0.160334567161,21.376,0.999945213412,,
73.216,0.0205223520109,29.312,0.913374844815,,58.112,0.0777350974362,23.168,0.998222593037,,105.984,0.0642845801042,53.504,0.00381973423529,,61.184,0.159134334268,21.632,0.999938108734,,
74.24,0.0204569539672,29.568,0.842513986136,,58.624,0.0758065060025,23.424,0.998217135909,,107.008,0.0629702643777,54.016,0.00363205660855,,61.696,0.157870547789,21.888,0.999930784324,,
75.264,0.0203922990831,29.824,0.706829310746,,59.136,0.0738845781138,23.68,0.998207838579,,108.032,0.0606913883342,54.528,0.00347942353541,,62.208,0.156554336925,22.144,0.999921482323,,
76.288,0.020336562114,30.08,0.548442501192,,59.648,0.0719499289121,23.936,0.998198945481,,109.056,0.0576916875836,55.04,0.00335554653324,,62.72,0.155190204606,22.4,0.999908408251,,
77.312,0.0202785956662,30.336,0.431510889512,,60.16,0.0699229997098,24.192,0.998189041803,,110.08,0.0545736916998,55.552,0.00325664030185,,63.232,0.153786095032,22.656,0.999893503076,,
78.336,0.0202198860588,30.592,0.36685890088,,60.672,0.067812473308,24.448,0.99817206407,,111.104,0.051816688347,56.064,0.00317189841964,,63.744,0.152419473287,22.912,0.999872848239,,
79.36,0.0201403679829,30.848,0.331690676727,,61.184,0.0655432333822,24.704,0.998152863062,,112.128,0.0496288085598,56.576,0.00309845138484,,64.256,0.151088875003,23.168,0.999848897418,,
80.384,0.0200236919277,31.104,0.30768904622,,61.696,0.0630997316611,24.96,0.998130428201,,113.152,0.0479866009539,57.088,0.00303825290079,,64.768,0.149825234962,23.424,0.999815241753,,
81.408,0.019907759032,31.36,0.287460195021,,62.208,0.0604646025428,25.216,0.998096068503,,114.176,0.0468024281954,57.6,0.00298495343165,,65.28,0.14865267863,23.68,0.999767742953,,
82.432,0.0198200662007,31.616,0.26946882808,,62.72,0.057676615743,25.472,0.998044731072,,115.2,0.0459456587457,58.112,0.00293934666939,,66.048,0.146593996412,23.936,0.999699809049,,
83.456,0.0197851377,31.872,0.252868450356,,63.232,0.0547626273671,25.728,0.997953172582,,116.224,0.045315036368,58.624,0.00289770836704,,67.072,0.144912205993,24.192,0.999593531857,,
84.48,0.0197583839549,32.128,0.233605109319,,63.744,0.0518381388598,25.984,0.997793703161,,117.248,0.044829946929,59.136,0.00286327434574,,68.096,0.143561106553,24.448,0.999417892501,,
85.504,0.0197301438906,32.384,0.205673748314,,64.256,0.0489974494777,26.24,0.997512559985,,118.272,0.0444607708421,59.648,0.0028289624309,,69.12,0.142487431693,24.704,0.999116566267,,
86.528,0.0197033901454,32.64,0.172124873639,,64.768,0.04629386758,26.496,0.997051129454,,119.296,0.0441512003567,60.16,0.00279935161471,,70.144,0.141600646841,24.96,0.998584997198,,
87.552,0.0196758932407,33.024,0.123107008726,,65.28,0.0438237116793,26.752,0.996302492271,,120.32,0.043883158364,60.672,0.00277254924706,,71.168,0.140861982846,25.216,0.997657397272,,
